/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_57_584.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_57_584.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_57_584.jpg,0,0.930159,0,18.29719
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_57_659.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_57_659.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_57_659.jpg,0.15,1,0,18.46774
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_57_727.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_57_727.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_57_727.jpg,0.3,0.9659921,0,18.41915
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_57_798.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_57_798.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_57_798.jpg,0.5000001,0.7237028,0,18.23529
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_57_868.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_57_868.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_57_868.jpg,0.6500001,0.5418909,0,18.1232
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_57_939.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_57_939.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_57_939.jpg,0.4982972,0.3010778,0,17.91187
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_58_010.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_58_010.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_58_010.jpg,0.3134944,0.1162751,0,18.13519
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_58_081.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_58_081.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_58_081.jpg,0.1745933,0,0,17.57788
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_58_154.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_58_154.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_58_154.jpg,0.3245933,0,0,17.1285
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_58_223.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_58_223.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_58_223.jpg,0.5245933,0,0,16.51443
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_58_295.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_58_295.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_58_295.jpg,0.6745933,0,0,15.99137
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_58_369.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_58_369.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_58_369.jpg,0.8745934,0,0,15.2932
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_58_440.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_58_440.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_58_440.jpg,1,0,0,14.50231
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_58_510.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_58_510.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_58_510.jpg,0.9245531,0,0,14.00374
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_58_581.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_58_581.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_58_581.jpg,0.6807792,0,0,13.4508
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_58_650.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_58_650.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_58_650.jpg,0.4968819,0,0,13.12705
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_58_719.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_58_719.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_58_719.jpg,0.2641871,0,0,12.60394
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_58_787.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_58_787.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_58_787.jpg,0.08591819,0,0,12.19444
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_58_861.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_58_861.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_58_861.jpg,0,0.08265924,0,11.60951
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_58_935.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_58_935.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_58_935.jpg,-0.15,0.2566892,0,11.33337
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_59_005.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_59_005.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_59_005.jpg,-0.35,0.5144191,0,11.01723
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_59_075.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_59_075.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_59_075.jpg,-0.5000001,0.696408,0,11.18045
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_59_147.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_59_147.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_59_147.jpg,-0.7,0.823083,0,11.22759
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_59_220.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_59_220.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_59_220.jpg,-0.7202997,0.6041729,0,11.13283
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_59_293.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_59_293.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_59_293.jpg,-0.5369339,0.4208071,0,11.04542
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_59_367.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_59_367.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_59_367.jpg,-0.2801639,0.1640371,0,10.88194
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_59_443.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_59_443.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_59_443.jpg,-0.2806328,0,0,10.68958
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_59_516.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_59_516.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_59_516.jpg,-0.4306329,0,0,10.35457
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_59_590.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_59_590.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_59_590.jpg,-0.6306329,0.155277,0,9.934714
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_59_666.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_59_666.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_59_666.jpg,-0.8306329,0.41505,0,9.722016
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_59_739.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_59_739.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_59_739.jpg,-0.9362561,0.506484,0,9.693534
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_59_813.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_59_813.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_59_813.jpg,-0.7462991,0.3165271,0,9.641628
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_59_881.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_59_881.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_59_881.jpg,-0.5081952,0.07842314,0,9.383059
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_23_59_950.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_23_59_950.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_23_59_950.jpg,-0.3278649,0,0,9.04532
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_00_024.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_00_024.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_00_024.jpg,-0.4155822,0,0,8.596313
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_00_094.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_00_094.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_00_094.jpg,-0.5655823,0,0,8.276505
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_00_168.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_00_168.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_00_168.jpg,-0.7655823,0.2228912,0,7.964509
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_00_236.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_00_236.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_00_236.jpg,-0.9155824,0.4027412,0,7.952659
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_00_305.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_00_305.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_00_305.jpg,-1,0.6580743,0,8.062646
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_00_373.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_00_373.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_00_373.jpg,-0.9474941,0.5869685,0,8.392083
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_00_447.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_00_447.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_00_447.jpg,-0.7300421,0.3695165,0,8.60584
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_00_518.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_00_518.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_00_518.jpg,-0.4879631,0.1274375,0,8.578761
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_00_590.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_00_590.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_00_590.jpg,-0.306664,0,0,8.408597
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_00_667.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_00_667.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_00_667.jpg,-0.04381895,0,0,8.113776
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_00_735.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_00_735.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_00_735.jpg,0,0.1075863,0,7.9267
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_00_812.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_00_812.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_00_812.jpg,0,0.3326161,0,7.88051
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_00_889.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_00_889.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_00_889.jpg,0,0.569031,0,8.067149
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_00_962.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_00_962.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_00_962.jpg,0,0.8207821,0,8.489034
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_01_036.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_01_036.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_01_036.jpg,0,1,0,8.995938
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_01_112.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_01_112.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_01_112.jpg,0,1,0,9.846179
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_01_185.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_01_185.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_01_185.jpg,0,1,0,10.68041
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_01_255.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_01_255.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_01_255.jpg,0,1,0,11.29713
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_01_322.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_01_322.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_01_322.jpg,0,1,0,11.83359
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_01_389.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_01_389.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_01_389.jpg,-0.1,1,0,12.6644
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_01_459.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_01_459.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_01_459.jpg,-0.3,1,0,13.51213
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_01_528.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_01_528.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_01_528.jpg,-0.45,1,0,14.06583
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_01_599.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_01_599.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_01_599.jpg,-0.3809102,1,0,14.78617
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_01_670.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_01_670.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_01_670.jpg,-0.1698868,1,0,15.51575
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_01_748.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_01_748.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_01_748.jpg,0,1,0,16.38662
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_01_829.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_01_829.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_01_829.jpg,0,1,0,17.21755
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_01_901.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_01_901.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_01_901.jpg,0,1,0,18.03511
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_01_980.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_01_980.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_01_980.jpg,0,1,0,18.8425
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_02_048.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_02_048.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_02_048.jpg,0,1,0,19.41958
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_02_123.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_02_123.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_02_123.jpg,0,1,0,20.23934
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_02_197.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_02_197.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_02_197.jpg,0,1,0,20.85353
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_02_275.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_02_275.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_02_275.jpg,0,1,0,21.65307
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_02_345.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_02_345.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_02_345.jpg,0,1,0,22.44576
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_02_414.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_02_414.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_02_414.jpg,0,1,0,23.03523
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_02_481.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_02_481.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_02_481.jpg,0,1,0,23.81751
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_02_548.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_02_548.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_02_548.jpg,-0.1,1,0,24.39752
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_02_623.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_02_623.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_02_623.jpg,-0.3,1,0,25.12164
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_02_696.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_02_696.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_02_696.jpg,-0.1717472,1,0,25.67473
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_02_767.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_02_767.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_02_767.jpg,0,1,0,26.43246
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_02_836.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_02_836.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_02_836.jpg,0,1,0,26.99689
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_02_903.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_02_903.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_02_903.jpg,0,1,0,27.74623
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_02_972.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_02_972.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_02_972.jpg,0,1,0,28.30482
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_03_047.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_03_047.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_03_047.jpg,0,1,0,29.04439
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_03_120.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_03_120.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_03_120.jpg,0,1,0,29.77797
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_03_187.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_03_187.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_03_187.jpg,0,1,0,30.19014
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_03_262.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_03_262.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_03_262.jpg,0,1,0,30.19022
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_03_334.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_03_334.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_03_334.jpg,0,1,0,30.19024
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_03_404.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_03_404.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_03_404.jpg,0,1,0,30.1904
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_03_472.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_03_472.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_03_472.jpg,0,1,0,30.19014
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_03_543.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_03_543.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_03_543.jpg,0,1,0,30.19023
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_03_613.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_03_613.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_03_613.jpg,0,1,0,30.19035
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_03_684.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_03_684.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_03_684.jpg,0,1,0,30.19029
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_03_754.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_03_754.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_03_754.jpg,0,1,0,30.19038
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_03_821.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_03_821.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_03_821.jpg,0,1,0,30.1905
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_03_894.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_03_894.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_03_894.jpg,0,1,0,30.19027
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_03_962.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_03_962.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_03_962.jpg,0,1,0,30.19041
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_04_036.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_04_036.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_04_036.jpg,0,1,0,30.19037
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_04_108.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_04_108.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_04_108.jpg,0,1,0,30.1903
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_04_175.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_04_175.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_04_175.jpg,0,1,0,30.19037
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_04_244.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_04_244.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_04_244.jpg,0,1,0,30.19044
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_04_315.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_04_315.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_04_315.jpg,0,1,0,30.19037
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_04_389.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_04_389.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_04_389.jpg,0,1,0,30.19022
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_04_463.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_04_463.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_04_463.jpg,0,1,0,30.19028
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_04_535.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_04_535.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_04_535.jpg,0,1,0,30.1903
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_04_606.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_04_606.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_04_606.jpg,0,1,0,30.19029
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_04_680.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_04_680.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_04_680.jpg,-0.05,0.9003853,0,30.14749
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_04_753.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_04_753.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_04_753.jpg,-0.00330627,1,0,30.19083
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_04_822.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_04_822.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_04_822.jpg,0,0.8434509,0,30.15928
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_04_891.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_04_891.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_04_891.jpg,0,0.6564791,0,30.11623
/Users/Steven/Desktop/data/IMG/center_2018_06_20_11_24_04_968.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_20_11_24_04_968.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_20_11_24_04_968.jpg,0,0.4341819,0,30.05604
